village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Rampur Tadwa,0,0,100,0,74,26,0,88,12,100,0,0,4,96,0,0,100,0,,100,0,64,36,100,0,100,0,100,0
Pashchimgaon,0,0,100,0,82,18,0,92,8,100,0,0,4,96,0,0,100,0,,100,0,83,17,100,0,100,0,100,0
Mukimpur,0,0,100,2,95,3,0,99,1,99,1,0,3,97,1,0,99,0,,100,0,72,28,100,0,100,0,100,0
Chhawan,0,0,100,4,81,15,1,99,0,100,0,0,4,96,1,0,99,1,,100,0,60,40,99,1,100,0,100,0
Sahjanpur,0,0,100,0,75,25,0,97,3,99,1,0,1,99,2,0,98,0,,100,0,63,37,100,0,100,0,100,0
Gandhauli,0,0,100,0,72,28,0,98,2,100,0,0,4,96,0,0,100,0,,100,0,64,36,100,0,100,0,100,0
Jodhaura,0,0,100,0,72,28,0,97,3,100,0,0,3,97,0,0,100,0,,100,0,75,25,100,0,100,0,100,0
Kuwarpur,0,0,100,0,40,60,0,99,1,100,0,0,4,96,9,0,91,1,,100,0,61,39,100,0,100,0,100,0
Lahooriwan,0,0,100,0,97,3,0,99,1,100,0,0,4,96,14,0,86,0,,100,0,55,45,100,0,100,0,100,0
Jaipalpur,0,0,100,0,92,8,0,100,0,100,0,0,2,98,16,0,84,0,,100,0,75,25,99,1,100,0,100,0
