village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Ran Kote Upreti,0,0,0,3,25,12,4,28,8,11,29,40,0,0,0,13,27,0,,40,0,39,1,40,0,21,19,35,5
Chahaj,0,0,0,3,30,17,34,16,0,20,30,50,0,0,0,1,49,1,,50,0,50,0,50,0,49,0,50,0
Dharari Nainoli,0,0,1,1,33,16,30,14,6,19,31,45,2,2,0,5,45,0,,50,0,49,1,49,1,31,19,30,20
Bhama,0,0,0,5,28,7,17,18,5,12,28,40,0,0,3,12,25,0,,40,0,40,0,40,0,31,9,21,19
Pipali Nigalti,0,0,0,5,30,15,5,36,9,15,35,50,0,0,0,28,22,0,,50,0,49,1,50,0,45,5,38,12
Pali,0,0,0,10,28,2,26,10,4,40,0,40,0,0,0,0,40,0,,40,0,31,9,40,0,38,2,37,3
Jakheri,0,0,0,0,26,24,13,35,2,47,3,41,5,4,0,29,21,0,,50,0,43,7,50,0,7,42,35,15
Simalta,0,0,0,0,25,15,27,12,1,40,0,35,5,0,0,11,29,0,,40,0,37,3,40,0,3,37,34,6
Phadiyali,0,0,0,3,31,16,36,11,3,16,34,50,0,0,0,0,50,0,,50,0,50,0,50,0,49,1,46,4
Ghorasil,0,0,0,1,28,11,10,29,1,40,0,36,2,2,0,6,34,0,,40,0,37,3,40,0,9,31,28,12
