village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Abegaon,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,1,0,1,0,1,0
Umri Bk.,0,5,67,72,0,0,69,3,0,51,21,5,9,58,0,0,72,0,72,53,19,72,0,46,26,62,10
Roshanpuri,0,0,72,71,1,0,70,2,0,71,1,3,16,53,0,0,71,0,72,63,9,72,0,71,1,71,1
Nitrud,0,0,71,70,1,0,70,0,1,60,11,1,1,69,0,0,71,1,70,37,34,71,0,42,29,59,12
Pathrud,0,17,46,63,0,0,45,13,5,58,5,3,28,32,0,1,62,0,63,43,20,63,0,63,0,56,7
Hiwara Bk.,1,0,71,71,0,1,66,6,0,61,11,2,15,55,0,0,72,0,72,49,23,72,0,68,4,66,6
Ghalatwadi,0,3,69,70,2,0,69,1,2,60,12,0,0,72,0,0,72,0,72,22,50,72,0,68,4,64,8
Dindrud,0,9,63,72,0,0,65,6,1,67,5,8,20,44,0,1,71,3,69,53,19,71,1,63,9,71,1
Mogara.,0,7,65,72,0,0,67,4,1,69,3,20,19,33,0,0,72,1,71,60,12,72,0,64,8,72,0
Mangrul,0,9,63,69,0,3,68,4,0,70,2,2,22,48,0,0,72,2,70,65,7,72,0,72,0,64,8
Bhatwadgaon,1,0,36,37,0,0,37,0,0,33,4,3,0,34,0,0,37,0,37,18,19,37,0,35,2,37,0
