village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kaudgaon Bk.,0,56,16,34,33,5,68,4,0,72,0,34,18,20,7,0,65,0,72,21,51,72,0,62,10,27,45
Wadvani,0,0,1,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0
Pusra,1,26,45,33,32,7,37,30,5,56,16,14,17,41,3,0,69,1,71,15,57,72,0,72,0,72,0
Devdhi,0,26,46,22,49,1,71,0,1,72,0,28,44,0,16,0,56,10,62,25,47,69,3,72,0,66,6
Kotharban,0,38,36,4,35,35,30,21,23,72,2,17,9,48,38,0,36,5,69,13,61,72,2,64,10,15,59
Morwad,0,1,71,6,66,0,47,25,0,71,1,11,55,6,17,0,55,0,72,15,57,72,0,72,0,50,22
Chikhal Beed,0,21,51,11,60,1,59,13,0,72,0,23,29,20,16,0,56,0,72,2,70,70,2,72,0,66,6
Pimparkhed,1,0,70,3,56,11,19,52,0,72,0,8,35,28,63,0,8,10,62,23,49,71,1,72,0,64,8
Harishchandrapimpri,0,53,19,1,57,14,48,24,0,71,1,29,24,19,17,0,55,0,72,72,0,72,0,72,0,72,0
Chinchala,0,49,23,18,51,3,36,36,0,72,0,16,32,24,16,0,56,0,72,0,72,70,1,71,1,71,1
Kuppa,0,7,64,19,47,5,56,15,0,71,0,20,30,21,35,0,36,0,72,23,49,72,0,72,0,69,3
