village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Adas,1,80,84,17,106,42,90,75,0,165,0,56,67,42,48,0,117,0,,2,163,50,115,165,0,161,4,151,14
Shelgaon Ganji,0,21,48,23,43,3,19,44,6,69,0,31,19,19,0,0,69,0,,1,68,67,2,69,0,69,0,1,68
Umri,0,1,1,0,2,0,0,2,0,2,0,2,0,0,0,0,2,0,,0,2,1,1,2,0,2,0,2,0
Ladegaon,0,15,45,14,43,3,3,57,0,60,0,31,26,3,1,0,59,0,,0,60,36,24,60,0,60,0,60,0
Aurangpur,0,1,14,3,12,0,15,0,0,15,0,15,0,0,4,0,11,0,,0,15,6,9,15,0,15,0,15,0
Bobdewadi,0,3,0,1,2,0,0,3,0,3,0,0,0,3,0,0,3,0,,0,3,3,0,3,0,3,0,1,2
Takli,0,46,26,22,47,3,42,30,0,72,0,48,11,13,59,0,13,0,,0,72,36,36,72,0,72,0,60,12
Chandansawargaon,0,11,60,28,43,0,31,40,0,71,0,32,28,11,14,0,57,0,,0,71,37,34,71,0,70,1,71,0
Bansarola,0,43,16,23,36,0,34,25,0,59,0,41,17,1,16,0,43,0,,0,59,37,22,59,0,59,0,59,0
Kordewadi,0,2,70,21,51,0,13,59,0,72,0,60,12,0,6,0,66,0,,0,72,9,63,70,2,72,0,0,72
Malegaon,0,1,70,8,63,0,34,37,0,71,0,57,14,0,15,0,56,0,,0,71,38,33,71,0,71,0,68,3
