village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kalbhavi,0,16,235,248,3,0,251,0,0,251,0,0,13,238,0,0,251,1,250,19,232,251,0,221,30,248,3
Bhantanahalli,0,24,264,284,4,0,288,0,0,288,0,0,20,268,0,0,288,1,287,26,262,288,0,269,19,288,0
Chincholi [R],0,2,17,19,0,0,19,0,0,19,0,0,0,19,0,0,19,0,19,0,19,19,0,18,1,19,0
Shikarm0Takpalli,0,54,279,332,1,0,333,0,0,333,0,0,11,322,0,0,333,0,333,24,309,333,0,289,44,333,0
CHANDAPURA,0,0,12,11,1,0,12,0,0,12,0,0,0,12,0,0,12,0,12,0,12,12,0,10,2,12,0
Bhoglingdhalli,0,33,144,177,0,0,177,0,0,177,0,0,3,174,0,0,177,0,177,0,177,177,0,123,54,177,0
Chikkalingadhalli,0,13,71,83,1,0,84,0,0,84,0,0,7,77,0,0,84,0,84,1,83,84,0,73,11,84,0
Jettur,0,52,291,343,0,0,343,0,0,343,0,0,25,318,0,0,343,1,342,24,319,343,0,277,66,342,1
Yempalli,0,59,151,210,1,0,210,0,1,211,0,1,5,205,0,0,211,0,211,1,210,211,0,133,78,211,0
Somlingadhalli,0,37,193,230,0,0,230,0,0,229,1,0,2,228,0,0,230,0,230,0,230,230,0,133,97,230,0
Salebeernhalli,0,51,243,293,1,0,290,2,2,292,2,1,21,272,0,0,294,0,294,5,289,294,0,173,121,291,3
Hasargundgi,0,1,6,7,0,0,7,0,0,7,0,0,1,6,0,0,7,0,7,0,7,7,0,6,1,7,0
Marpalli,0,65,226,290,1,0,291,0,0,291,0,0,26,265,0,0,291,0,291,3,288,291,0,214,77,289,2
Nidugunda,0,13,29,42,0,0,42,0,0,42,0,0,0,42,0,0,42,0,42,0,42,42,0,28,14,42,0
Sulepeth,0,50,260,310,0,0,309,0,1,307,3,0,11,299,0,1,309,0,310,3,307,310,0,204,106,309,1
Kupnoor,0,5,27,32,0,0,32,0,0,32,0,0,0,32,0,0,32,0,32,0,32,32,0,25,7,32,0
Shadipur,0,2,85,49,27,11,77,10,0,80,7,5,12,70,1,0,86,2,85,2,85,87,0,50,37,87,0
Ranapur,0,24,74,97,0,1,98,0,0,98,0,0,5,93,0,0,98,0,98,0,98,98,0,86,12,98,0
Chindnoor,0,5,19,24,0,0,24,0,0,24,0,0,0,24,0,0,24,0,24,0,24,24,0,21,3,24,0
Karachkhed,0,3,27,30,0,0,30,0,0,30,0,0,1,29,0,0,30,0,30,0,30,30,0,17,13,30,0
Nagaidlai,0,6,62,68,0,0,68,0,0,68,0,0,0,68,0,0,68,0,68,1,67,68,0,55,13,68,0
