village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kadni,0,21,231,252,0,0,252,0,0,251,1,0,11,241,0,0,252,0,,1,251,6,246,252,0,228,24,252,0
Awrad (B),0,0,30,29,1,0,30,0,0,30,0,0,2,28,0,0,30,0,,0,30,0,30,30,0,22,8,30,0
Siradgi (Bhatad),0,28,90,118,0,0,118,0,0,118,0,0,5,113,0,0,118,1,,0,118,1,117,118,0,74,44,118,0
Syed Chincholi,0,24,112,136,0,0,135,1,0,136,0,0,6,130,0,0,136,0,,0,136,2,134,136,0,112,24,135,1
Farhatabad,0,21,66,86,1,0,87,0,0,86,1,0,8,79,0,0,87,0,,0,87,0,87,87,0,72,15,87,0
Malni,0,3,32,35,0,0,35,0,0,35,0,0,2,33,0,0,35,0,,0,35,0,35,35,0,31,4,35,0
Dharmapur,0,8,62,70,0,0,70,0,0,70,0,0,3,67,0,0,70,0,,0,70,1,69,70,0,50,20,70,0
Algud,0,10,38,48,0,0,48,0,0,48,0,0,13,35,0,0,48,0,,0,48,0,48,48,0,30,18,47,1
Garoor (B),0,22,158,180,0,0,179,0,1,179,1,0,17,163,0,0,180,2,,0,180,0,180,180,0,115,65,179,1
Nandoor (K),0,15,54,68,1,0,69,0,0,69,0,0,6,63,0,0,69,0,,0,69,2,67,69,0,51,18,69,0
Panegaon,0,48,139,187,0,0,187,0,0,185,2,2,8,177,0,1,186,1,,1,186,3,184,187,0,127,60,187,0
Belura (J),0,3,35,37,0,1,38,0,0,38,0,0,5,33,0,0,38,0,,1,37,0,38,38,0,32,6,38,0
Bannura,0,5,30,35,0,0,35,0,0,35,0,0,2,33,0,0,35,0,,0,35,0,35,35,0,29,6,35,0
Nandoor (B),0,5,43,48,0,0,48,0,0,48,0,0,4,44,0,0,48,0,,0,48,6,42,48,0,39,9,48,0
Ganjalnkhed,0,9,44,53,0,0,53,0,0,53,0,0,6,47,0,0,53,0,,0,53,0,53,53,0,45,8,53,0
Kumsi,0,1,52,49,4,0,53,0,0,53,0,0,0,53,0,0,53,0,,0,53,0,53,53,0,42,11,53,0
Naganhalli *,0,1,15,16,0,0,16,0,0,16,0,0,3,13,0,0,16,0,,0,16,2,14,16,0,11,5,16,0
Machnal,0,10,42,52,0,0,52,0,0,52,0,0,2,50,0,0,52,0,,0,52,1,51,52,0,43,9,52,0
Pattan,0,3,30,33,0,0,33,0,0,33,0,0,1,32,0,0,33,0,,0,33,0,33,33,0,7,26,33,0
Yelvanthi (K),0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,1,0,1,0
Keroor,0,10,76,86,0,0,86,0,0,86,0,0,4,82,0,0,86,0,,0,86,2,84,86,0,65,21,86,0
Azadpur,0,0,4,4,0,0,4,0,0,4,0,0,0,4,0,0,4,0,,0,4,0,4,4,0,4,0,3,1
Udnoor,0,0,3,3,0,0,3,0,0,3,0,0,0,3,0,0,3,0,,0,3,0,3,3,0,3,0,3,0
Kotnoor Darwesh (OG),0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,1,0,1,0
