village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Anur,0,92,101,192,1,0,193,0,0,193,0,9,148,36,0,0,193,0,193,11,182,193,0,191,2,192,1
Belurgi,0,149,348,495,2,0,497,0,0,496,1,101,246,150,0,0,497,0,497,5,492,497,0,436,61,497,0
Bhairamadgi,0,17,21,37,1,0,38,0,0,38,0,4,34,0,0,0,38,0,38,1,37,38,0,38,0,38,0
Diksanga (B),0,105,183,287,1,0,288,0,0,288,0,29,231,28,0,0,288,3,285,15,273,288,0,284,4,286,2
Algi (B),1,47,289,335,2,0,337,0,0,334,3,9,100,228,1,1,335,0,337,4,333,337,0,291,46,335,2
Wadhalli,0,35,20,55,0,0,55,0,0,55,0,7,47,1,0,0,55,0,55,2,53,55,0,55,0,55,0
Bhosga,0,69,353,418,4,0,421,1,0,422,0,0,11,411,0,0,422,0,422,0,422,422,0,340,82,422,0
Ankalga,0,58,366,424,0,0,424,0,0,423,1,0,11,413,0,0,424,0,424,1,423,424,0,318,106,423,1
Badadal,0,82,324,405,1,0,405,1,0,406,0,0,18,388,0,0,406,0,406,2,404,406,0,248,158,404,2
Bidnur,0,56,223,277,2,0,279,0,0,279,0,36,134,109,0,0,279,0,279,2,277,279,0,252,27,278,1
Diksanga (K),0,91,47,128,10,0,137,1,0,138,0,0,29,109,0,0,138,0,138,19,119,138,0,77,61,137,1
Hinchgera,0,116,101,217,0,0,217,0,0,217,0,28,141,48,0,0,217,1,216,13,204,217,0,212,5,215,2
Bhankalga,0,58,42,99,1,0,100,0,0,100,0,2,80,18,0,0,100,0,100,8,92,100,0,96,4,99,1
Afzalpur (Rural),0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0
Diggi,0,0,8,8,0,0,8,0,0,8,0,0,0,8,0,0,8,0,8,0,8,8,0,6,2,8,0
Hasargundgi,0,5,27,32,0,0,32,0,0,32,0,0,2,30,0,0,32,0,32,0,32,32,0,21,11,32,0
Shivpur,0,1,11,12,0,0,12,0,0,12,0,0,1,11,0,0,12,0,12,0,12,12,0,10,2,12,0
Matoli,0,0,2,2,0,0,2,0,0,2,0,0,2,0,0,0,2,0,2,0,2,2,0,2,0,2,0
Nanderga,0,1,31,32,0,0,32,0,0,32,0,0,3,29,0,0,32,0,32,0,32,32,0,29,3,32,0
Mannur,0,4,27,31,0,0,31,0,0,31,0,0,1,30,0,0,31,0,31,1,30,31,0,14,17,31,0
Awarhalli,0,4,27,31,0,0,31,0,0,31,0,0,3,28,0,0,31,0,31,0,31,31,0,19,12,31,0
Kesapur,0,2,16,18,0,0,18,0,0,18,0,0,2,16,0,0,18,0,18,0,18,18,0,17,1,18,0
Gour (B),0,5,29,34,0,0,34,0,0,34,0,0,2,32,0,0,34,0,34,0,34,34,0,15,19,34,0
Karajagi,0,1,33,34,0,0,34,0,0,34,0,0,0,34,0,0,34,0,34,0,34,34,0,10,24,34,0
Mashal,0,6,26,32,0,0,32,0,0,32,0,0,0,32,0,0,32,0,32,0,32,32,0,22,10,30,2
