village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Tugaon,0,67,239,304,2,0,305,0,1,302,4,0,23,283,0,1,305,1,305,5,301,306,0,231,75,306,0
Bableshwar,0,45,67,112,0,0,112,0,0,111,1,0,18,94,0,0,112,0,112,2,110,112,0,99,13,112,0
Zalki,0,22,126,144,4,0,148,0,0,146,2,0,9,139,0,0,148,0,148,0,148,148,0,114,34,147,1
Chincholi (K),0,5,44,49,0,0,49,0,0,49,0,0,12,37,0,0,49,0,49,0,49,49,0,40,9,49,0
Kadganchi,0,27,104,131,0,0,131,0,0,130,1,0,13,118,0,1,130,0,131,0,131,131,0,102,29,131,0
Kawalga,0,35,202,237,0,0,237,0,0,237,0,0,16,221,0,0,237,0,237,2,235,237,0,193,44,237,0
Telekuni,0,7,53,60,0,0,59,1,0,60,0,0,5,55,0,0,60,1,59,1,59,60,0,53,7,60,0
Sirur (G),0,31,126,157,0,0,157,0,0,156,1,0,6,151,0,0,157,0,157,0,157,157,0,111,46,155,2
Aland (Rural),0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,1,0
Aland (Rural),0,20,144,164,0,0,164,0,0,164,0,0,2,162,0,0,164,0,164,0,164,164,0,93,71,164,0
Bhimpur,0,47,136,183,0,0,183,0,0,183,0,0,22,161,0,0,183,0,183,0,183,183,0,127,56,183,0
Bilgunda,0,46,154,200,0,0,200,0,0,200,0,0,7,193,0,0,200,0,200,1,199,200,0,152,48,200,0
Sangunda,0,38,280,318,0,0,318,0,0,316,2,0,10,308,0,1,317,0,318,6,312,318,0,241,77,318,0
Nagelagaon,0,45,207,252,0,0,252,0,0,252,0,0,13,239,0,0,252,0,252,1,251,252,0,192,60,252,0
Wagdhari,0,18,223,240,1,0,241,0,0,241,0,0,14,227,0,0,241,0,241,2,239,241,0,196,45,240,1
Jamga Khandala,0,18,182,200,0,0,198,1,1,194,6,0,8,192,0,0,200,0,200,3,197,200,0,151,49,195,5
Kerur,0,19,40,58,0,1,59,0,0,59,0,0,5,54,0,0,59,0,59,0,59,59,0,20,39,59,0
Ambewad,0,23,145,168,0,0,168,0,0,168,0,0,3,165,0,0,168,0,168,0,168,168,0,100,68,168,0
Tadkal,0,29,258,286,1,0,286,0,1,286,1,0,22,265,0,1,286,0,287,1,286,287,0,170,117,287,0
Kudki,0,47,265,273,26,13,312,0,0,311,1,31,19,262,0,1,311,1,311,26,286,312,0,221,91,305,7
Vaijapur,0,18,139,51,29,77,155,1,1,107,50,37,66,54,3,6,148,6,151,29,128,157,0,95,62,103,54
Nimbal,0,24,178,161,20,21,201,0,1,202,0,34,17,151,2,0,200,1,201,19,183,201,1,170,32,193,9
Mamdapur,0,1,8,9,0,0,9,0,0,9,0,0,1,8,0,0,9,0,9,1,8,9,0,7,2,7,2
Kodalhangerga,0,2,10,12,0,0,12,0,0,12,0,0,3,9,0,0,12,0,12,0,12,12,0,8,4,12,0
Dhannur,0,5,25,30,0,0,30,0,0,30,0,0,2,28,0,0,30,0,30,0,30,30,0,23,7,30,0
Chinchansur,0,23,171,193,1,0,193,0,1,194,0,0,14,180,0,0,194,0,194,0,194,194,0,109,85,194,0
Jidga,0,6,38,44,0,0,44,0,0,44,0,0,1,43,0,0,44,0,44,0,44,44,0,26,18,44,0
Sakkerga,0,0,8,8,0,0,8,0,0,8,0,0,0,8,0,0,8,0,8,1,7,8,0,6,2,8,0
Allapur.J,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0
Nandgur,0,0,4,4,0,0,4,0,0,4,0,0,1,3,0,0,4,0,4,0,4,4,0,3,1,4,0
Sunthnoor,0,0,22,22,0,0,22,0,0,22,0,0,1,21,0,0,22,0,22,4,18,22,0,8,14,22,0
Hadalgi,0,4,30,34,0,0,34,0,0,34,0,0,2,32,0,0,34,0,34,0,34,34,0,20,14,34,0
Narona,0,1,4,5,0,0,5,0,0,5,0,0,0,5,0,0,5,0,5,1,4,5,0,5,0,5,0
Jeerhalli,0,20,190,210,0,0,209,0,1,210,0,0,8,202,0,0,210,0,210,7,203,210,0,155,55,207,3
Jamga.J,0,7,141,148,0,0,148,0,0,148,0,0,20,128,0,0,148,0,148,1,147,148,0,123,25,148,0
Mogha (K),0,1,52,53,0,0,53,0,0,53,0,0,1,52,0,0,53,0,53,2,51,53,0,37,16,53,0
Bangerga,0,0,2,2,0,0,2,0,0,2,0,0,0,2,0,0,2,0,2,0,2,2,0,2,0,2,0
Dhangapur,0,1,23,24,0,0,24,0,0,23,1,0,2,22,0,0,24,0,24,0,24,24,0,17,7,24,0
Sawleshwar,0,3,28,31,0,0,31,0,0,31,0,0,5,26,0,0,31,0,31,1,30,31,0,27,4,31,0
Hallisalgar,0,1,40,41,0,0,41,0,0,41,0,0,10,31,0,0,41,0,41,3,38,41,0,35,6,41,0
Bhusnoor,0,0,3,3,0,0,3,0,0,3,0,0,1,2,0,0,3,0,3,0,3,3,0,3,0,3,0
Nellur,0,0,2,2,0,0,2,0,0,2,0,0,0,2,0,0,2,0,2,0,2,2,0,2,0,2,0
