village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Selur,0,0,0,42,50,17,7,87,15,76,33,61,34,14,0,0,109,0,,82,27,73,36,101,8,76,33,109,0
Lwarkha,0,0,0,30,10,2,4,36,2,30,12,28,9,5,0,0,42,0,,27,15,31,11,41,1,28,14,42,0
Koti Dobhalu Ki,0,0,0,16,19,13,4,39,5,35,13,34,13,1,0,0,48,0,,36,12,33,15,47,1,28,20,48,0
Dang,0,0,0,79,78,59,24,180,12,147,69,167,43,6,0,0,216,0,,169,47,122,94,213,3,140,76,216,0
Bhenti,0,0,0,31,25,7,3,52,8,40,23,39,17,7,0,0,63,0,,55,8,39,24,62,1,39,24,63,0
Sarot,0,0,0,36,13,8,3,48,6,48,9,13,24,20,0,0,57,0,,44,13,33,24,53,4,34,23,57,0
Ghon,0,0,0,30,17,5,2,45,5,41,11,39,12,1,0,0,52,0,,37,15,36,16,50,2,29,23,52,0
Gair,0,0,0,79,39,6,7,92,25,98,26,107,16,1,0,0,124,0,,93,31,66,58,123,1,75,49,124,0
Majholi,0,0,0,35,10,2,2,40,5,34,13,35,12,0,0,0,47,0,,37,10,32,15,47,0,34,13,47,0
Khand Birkot,0,0,0,14,14,10,0,34,4,27,11,26,12,0,0,0,38,0,,25,13,28,10,37,1,24,14,38,0
Dobari,0,0,0,1,2,0,0,3,0,2,1,1,2,0,0,0,3,0,,2,1,2,1,3,0,1,2,3,0
Koti Mahruk,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,,0,1,0,1,1,0,1,0,0,1
Koti Rautelu Ki,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Mahera,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,1,,1,0,1,0,1,0,0,1,1,0
