village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Roita,0,0,10,9,1,0,9,0,1,10,0,5,3,2,0,0,10,1,,6,4,5,5,9,1,10,0,10,0
Indarva Nava,0,0,10,5,3,2,8,1,1,8,2,0,6,4,0,0,10,0,,9,1,4,6,8,2,7,3,10,0
Chichodara,0,0,10,7,3,0,9,1,0,10,0,2,2,6,0,0,10,0,,5,5,5,5,8,2,9,1,10,0
Vajapur Juna,0,0,10,7,3,0,5,5,0,10,0,2,3,5,0,0,10,1,,7,3,8,2,6,4,6,4,10,0
Bhodaliya,0,0,10,10,0,0,4,4,2,10,0,0,4,6,0,0,10,2,,6,4,7,3,10,0,10,0,10,0
Ujjanwada,0,0,10,8,2,0,8,1,1,10,0,1,4,5,0,0,10,1,,5,5,6,4,7,3,10,0,10,0
Vajapur Nava,0,0,10,10,0,0,7,3,0,10,0,1,3,6,0,0,10,0,,9,1,8,2,8,2,10,0,10,0
Khari Paldi,0,0,10,10,0,0,8,2,0,10,0,1,1,8,0,0,10,0,,7,3,7,3,8,2,10,0,10,0
Kaprupur,0,0,10,9,1,0,5,4,1,9,1,0,0,10,0,0,10,0,,7,3,10,0,9,1,7,3,10,0
Chatara,0,0,10,7,1,2,6,3,1,10,0,1,3,6,0,0,10,1,,9,1,6,4,8,2,8,2,10,0
Nesda,0,0,10,8,2,0,5,5,0,10,0,3,2,5,0,0,10,2,,6,4,8,2,8,2,8,2,10,0
Gosan,0,0,10,6,3,1,6,3,1,9,1,5,3,2,0,0,10,2,,6,4,4,6,8,2,10,0,10,0
Tanvad,0,0,10,8,1,1,3,5,2,10,0,2,0,8,0,0,10,1,,5,5,7,3,9,1,9,1,10,0
Vadana,0,0,10,5,3,2,5,4,1,10,0,1,6,3,0,0,10,2,,5,5,8,2,7,3,10,0,10,0
Tetarva,0,0,10,5,4,1,8,1,1,9,1,2,2,6,0,0,10,1,,6,4,10,0,7,3,8,2,10,0
Sanva,0,0,10,7,2,1,5,5,0,10,0,1,2,7,0,0,10,2,,9,1,6,4,8,2,9,1,10,0
Khara,0,0,10,6,3,1,6,4,0,10,0,2,1,7,0,0,10,1,,6,4,7,3,8,2,10,0,10,0
Lunsela,0,0,10,7,2,1,5,3,2,9,1,2,1,7,0,0,10,2,,6,4,10,0,8,2,10,0,10,0
Jorvada,0,0,10,9,1,0,5,5,0,9,1,2,2,6,0,0,10,1,,8,2,6,4,9,1,8,2,10,0
Mespura,0,0,10,7,3,0,5,5,0,10,0,1,5,4,0,0,10,1,,7,3,7,3,9,1,9,1,10,0
Harkudiya,0,0,10,9,1,0,6,4,0,8,2,0,5,5,0,0,10,2,,8,2,5,5,6,4,9,1,10,0
Beda,0,0,10,8,2,0,7,2,1,10,0,4,1,5,0,0,10,1,,8,2,8,2,9,1,8,2,10,0
Radakiya,0,0,10,6,2,2,8,2,0,9,1,2,1,7,0,0,10,1,,10,0,8,2,9,1,10,0,10,0
Manpura Bhabhar,0,0,10,7,3,0,6,3,1,10,0,1,3,6,0,0,10,2,,8,2,8,2,9,1,9,1,10,0
Dhenkwadi,0,0,10,8,2,0,4,5,1,10,0,1,5,4,0,0,10,0,,6,4,7,3,8,2,10,0,10,0
Abala,0,0,10,9,0,1,3,7,0,9,1,4,1,5,0,0,10,2,,7,3,9,1,9,1,10,0,10,0
Jasanwada,0,0,10,7,2,1,8,2,0,9,1,2,0,8,0,0,10,1,,7,3,7,3,8,2,9,1,10,0
Gangun,0,0,10,9,1,0,3,5,2,10,0,1,4,5,0,0,10,0,,8,2,9,1,9,1,9,1,10,0
Mitha,0,0,10,8,2,0,5,5,0,10,0,2,2,6,0,0,10,1,,7,3,8,2,8,2,10,0,10,0
Moti Sari,0,0,10,6,1,3,6,3,1,10,0,3,4,3,0,0,10,1,,7,3,7,3,7,3,10,0,10,0
Chachasana,0,0,10,4,5,1,6,4,0,10,0,4,2,4,0,0,10,0,,6,4,7,3,7,3,10,0,10,0
Mera,0,0,10,10,0,0,5,5,0,10,0,0,4,6,0,0,10,0,,8,2,9,1,8,2,10,0,10,0
Kuvala,0,0,10,7,2,1,4,5,1,10,0,1,2,7,0,0,10,1,,7,3,8,2,6,4,9,1,10,0
Bhabhar Juna,0,0,10,7,1,2,9,1,0,10,0,2,1,7,0,0,10,1,,4,6,7,3,10,0,8,2,10,0
Barvala,0,0,10,6,4,0,8,2,0,10,0,4,4,2,0,0,10,1,,7,3,8,2,4,6,10,0,10,0
Chembuva,0,0,10,9,1,0,6,3,1,10,0,2,4,4,0,0,10,4,,5,5,6,4,8,2,9,1,10,0
Vavdi,0,0,10,9,0,1,4,5,1,9,1,1,2,7,0,0,10,1,,9,1,8,2,10,0,10,0,10,0
Bhem Bordi,0,0,10,10,0,0,7,3,0,10,0,1,6,3,0,0,10,3,,9,1,7,3,5,5,8,2,10,0
Sanesda,0,0,10,6,3,1,6,2,2,10,0,1,2,7,0,0,10,1,,8,2,8,2,8,2,7,3,10,0
Devkapdi,0,0,10,6,3,1,8,2,0,10,0,2,2,6,0,0,10,2,,7,3,7,3,8,2,7,3,10,0
Suthar Nesdi,0,0,10,7,1,2,8,2,0,9,1,5,2,3,0,0,10,1,,8,2,8,2,8,2,9,1,10,0
Abasana,0,0,10,7,2,1,4,5,1,10,0,2,2,6,0,0,10,1,,8,2,6,4,9,1,9,1,10,0
Runi,0,0,10,9,1,0,6,2,2,10,0,0,2,8,0,0,10,0,,8,2,7,3,8,2,9,1,10,0
Indarva Juna,0,0,10,9,1,0,9,1,0,10,0,1,2,7,0,0,10,0,,6,4,7,3,7,3,9,1,10,0
Balodhan,0,0,10,6,4,0,6,4,0,10,0,4,0,6,0,0,10,1,,9,1,8,2,5,5,8,2,10,0
Buretha,0,0,10,8,1,1,8,2,0,10,0,0,2,8,0,0,10,1,,5,5,8,2,9,1,9,1,10,0
Karela,0,0,10,8,0,2,5,3,2,9,1,1,2,7,0,0,10,2,,5,5,6,4,8,2,8,2,10,0
Vadpag,0,0,10,6,3,1,7,2,1,9,1,0,6,4,0,0,10,0,,5,5,9,1,8,2,10,0,10,0
Chaladara,0,0,10,8,1,1,10,0,0,9,1,0,3,7,0,0,10,0,,6,4,6,4,9,1,8,2,10,0
Bhabhar Nava,0,0,10,7,3,0,3,7,0,10,0,2,2,6,0,0,10,1,,6,4,8,2,8,2,8,2,10,0
Asana,0,0,10,8,1,1,9,1,0,9,1,2,3,5,0,0,10,1,,8,2,8,2,9,1,10,0,10,0
Undai,0,0,10,9,1,0,6,2,2,10,0,1,2,7,0,0,10,2,,7,3,5,5,9,1,9,1,10,0
Khadosan,0,0,10,9,1,0,6,3,1,10,0,0,4,6,0,0,10,0,,7,3,6,4,10,0,9,1,10,0
