village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kotda Deodar,0,1,9,9,1,0,7,3,0,10,0,1,5,4,0,0,10,8,2,8,2,7,3,10,0,10,0
Gangol,0,0,10,8,2,0,9,1,0,9,1,3,4,3,0,0,10,8,2,7,3,10,0,9,1,10,0
Liladhar,0,0,10,7,3,0,7,1,2,10,0,2,3,5,1,0,9,7,3,10,0,9,1,10,0,10,0
Dhrandav,0,1,9,8,2,0,4,6,0,9,1,2,2,6,1,0,9,7,3,7,3,9,1,10,0,10,0
Bhagwanpura,0,2,8,9,1,0,5,5,0,10,0,5,0,5,0,0,10,6,4,9,1,9,1,9,1,10,0
Chagwada,0,1,9,8,2,0,5,5,0,10,0,5,1,4,0,0,10,4,6,7,3,10,0,9,1,10,0
Jalodha,0,1,9,9,1,0,6,4,0,10,0,3,2,5,1,0,9,9,1,8,2,9,1,9,1,10,0
Vakha,0,0,10,9,1,0,6,3,1,10,0,4,3,3,0,0,10,8,2,7,3,9,1,7,3,10,0
Vatam Nava,0,0,10,10,0,0,7,3,0,7,3,1,5,4,0,0,10,8,2,6,4,7,3,9,1,10,0
Sardarpura (Ravel),0,0,10,8,2,0,10,0,0,10,0,3,2,5,0,0,10,8,2,8,2,9,1,9,1,10,0
Sesan Nava,0,0,10,9,1,0,7,2,1,9,1,0,3,7,0,0,10,7,3,8,2,10,0,8,2,10,0
Salpura,0,3,7,10,0,0,8,2,0,10,0,5,1,4,0,0,10,7,3,10,0,10,0,10,0,10,0
Rantila,0,0,10,8,2,0,3,7,0,10,0,2,0,8,0,0,10,8,2,9,1,8,2,9,1,10,0
Manpura Jalodha,0,0,10,8,2,0,9,1,0,10,0,2,4,4,0,0,10,6,4,10,0,8,2,10,0,10,0
Samla Vadana,0,0,10,8,2,0,4,6,0,10,0,1,1,8,0,0,10,5,5,7,3,10,0,9,1,10,0
Manpura Dhunsol,0,0,10,7,3,0,2,8,0,9,1,2,3,5,1,0,9,7,3,9,1,10,0,10,0,10,0
Vadiya,0,0,10,7,3,0,7,3,0,10,0,1,2,7,1,0,9,8,2,9,1,10,0,10,0,10,0
Sesan Juna,0,0,10,9,1,0,6,3,1,10,0,2,3,5,0,0,10,6,4,10,0,9,1,9,1,10,0
Mesra,0,1,9,7,3,0,8,2,0,10,0,4,0,6,0,0,10,8,2,6,4,9,1,10,0,10,0
Narana,0,2,8,8,2,0,9,1,0,9,1,4,6,0,0,0,10,6,4,9,1,8,2,10,0,10,0
Ravel,0,0,10,10,0,0,5,5,0,10,0,4,3,3,0,0,10,7,3,10,0,10,0,10,0,10,0
Sanadar,0,0,10,9,1,0,6,4,0,10,0,2,2,6,1,0,9,6,4,8,2,10,0,8,2,10,0
Makhanu,0,0,10,7,3,0,8,2,0,8,2,1,2,7,1,0,9,8,2,7,3,9,1,8,2,10,0
Nava,0,0,10,10,0,0,10,0,0,10,0,2,7,1,0,0,10,9,1,6,4,8,2,10,0,10,0
Sardarpura (Jasali),0,0,10,8,2,0,8,2,0,10,0,4,3,3,0,0,10,7,3,7,3,9,1,8,2,10,0
Mojru Nava,0,1,9,7,3,0,8,2,0,10,0,3,3,4,0,0,10,8,2,10,0,8,2,9,1,10,0
Mulakpur,0,0,10,10,0,0,7,2,1,10,0,3,4,3,0,0,10,7,3,8,2,10,0,8,2,10,0
Paldi,0,1,9,9,1,0,5,4,1,9,1,1,1,8,0,0,10,6,4,10,0,10,0,9,1,10,0
Raiya,0,0,10,9,1,0,4,6,0,9,1,3,4,3,0,0,10,8,2,7,3,10,0,8,2,10,0
Vatam Juna,0,0,10,8,2,0,6,4,0,10,0,4,5,1,0,0,10,7,3,7,3,9,1,9,1,10,0
Odha,0,0,10,9,1,0,7,2,1,10,0,1,7,2,0,0,10,6,4,6,4,10,0,6,4,10,0
Rampura,0,1,9,8,2,0,7,3,0,10,0,2,1,7,0,0,10,7,3,6,4,9,1,9,1,10,0
Sanav,0,1,9,9,1,0,8,2,0,10,0,2,4,4,0,0,10,8,2,9,1,10,0,9,1,10,0
Soni,0,0,10,9,1,0,7,3,0,10,0,3,4,3,0,0,10,5,5,6,4,9,1,10,0,10,0
Mojru Juna,0,0,10,8,2,0,7,3,0,10,0,2,3,5,0,0,10,7,3,8,2,10,0,8,2,10,0
Surana,0,0,10,9,1,0,6,3,1,10,0,3,5,2,0,0,10,6,4,8,2,8,2,9,1,10,0
Ogadpura,0,0,10,9,1,0,7,3,0,10,0,2,2,6,0,0,10,8,2,9,1,10,0,9,1,10,0
Ludara,0,0,10,5,5,0,7,2,1,10,0,2,6,2,0,0,10,5,5,8,2,10,0,9,1,10,0
Nokha,0,1,9,9,1,0,5,5,0,10,0,1,1,8,0,0,10,9,1,10,0,10,0,9,1,10,0
Navapura,0,0,10,9,1,0,6,4,0,10,0,3,3,4,0,0,10,8,2,8,2,9,1,8,2,10,0
Makdala,0,1,9,10,0,0,6,3,1,10,0,1,3,6,0,0,10,6,4,10,0,8,2,7,3,10,0
Kunvarva,0,2,8,9,1,0,2,6,2,10,0,4,3,3,0,0,10,8,2,8,2,10,0,9,1,10,0
