village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Khadosan,0,0,10,8,1,1,5,4,1,8,2,1,4,5,0,0,10,0,,8,2,9,1,9,1,7,3,10,0
Ranpur Vachlovas,0,0,10,9,0,1,5,4,1,9,1,3,5,2,0,0,10,3,,8,2,10,0,9,1,10,0,10,0
Sunthiya,0,0,10,7,2,1,5,4,1,10,0,1,5,4,0,0,10,2,,10,0,9,1,10,0,10,0,10,0
Yavarganj,0,0,10,9,1,0,6,3,1,8,2,4,3,3,0,0,10,2,,9,1,8,2,9,1,9,1,10,0
Jhabadiya,0,0,10,7,3,0,6,2,2,10,0,0,3,7,0,0,10,4,,7,3,10,0,9,1,10,0,10,0
Soyla,0,3,7,5,4,1,3,6,1,8,2,6,1,3,0,0,10,2,,9,1,9,1,8,2,8,2,10,0
Viruvada,0,0,10,8,1,1,6,3,1,7,3,9,1,0,0,0,10,2,,7,3,9,1,9,1,10,0,10,0
Vahara,0,3,7,7,3,0,4,6,0,10,0,8,1,1,0,0,10,1,,9,1,6,4,9,1,9,1,10,0
Rasana Nana,0,2,8,8,1,1,5,4,1,7,3,5,1,4,0,0,10,3,,9,1,9,1,9,1,10,0,10,0
Vadaval,0,0,10,6,2,2,3,4,3,9,1,4,3,3,0,0,10,2,,6,4,10,0,9,1,7,3,10,0
Taleganj,0,5,5,9,1,0,3,3,4,9,1,8,0,2,0,0,10,1,,5,5,8,2,8,2,5,5,10,0
Shamsherpura,0,0,10,9,1,0,6,3,1,9,1,7,0,3,0,0,10,1,,7,3,9,1,9,1,8,2,10,0
Yavarpura,0,0,10,7,3,0,3,3,4,10,0,3,5,2,0,0,10,4,,10,0,9,1,8,2,10,0,10,0
Robas Nani,0,0,10,7,2,1,4,4,2,7,3,3,1,6,0,0,10,5,,8,2,8,2,8,2,9,1,10,0
Vadli Farm,0,0,10,10,0,0,10,0,0,8,2,5,3,2,0,0,10,5,,10,0,8,2,9,1,8,2,10,0
Robas Moti,0,0,10,8,1,1,3,4,3,9,1,1,1,8,0,0,10,0,,10,0,7,3,9,1,9,1,10,0
Vasada,0,0,10,8,1,1,4,3,3,9,1,4,4,2,0,0,10,0,,9,1,9,1,10,0,10,0,9,1
Sodapur,0,0,10,8,2,0,2,3,5,8,2,1,5,4,0,0,10,3,,8,2,7,3,7,3,9,1,10,0
Vithodar,0,0,10,8,1,1,2,3,5,9,1,4,3,3,0,0,10,3,,8,2,9,1,8,2,10,0,10,0
