village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Belgaon,0,0,61,61,0,0,41,12,8,61,0,0,13,48,38,0,23,2,,1,60,12,49,50,11,47,14,61,0
Bendawadi,0,0,80,77,3,0,73,6,1,80,0,3,44,33,34,0,46,7,,0,80,1,79,80,0,74,6,80,0
Wanjargaon,0,0,60,46,10,4,52,4,4,60,0,0,36,24,37,0,23,0,,0,60,7,52,60,0,50,10,57,3
Zolegaon,0,0,57,34,23,0,54,2,1,57,0,1,20,36,48,0,9,0,,0,57,6,51,57,0,57,0,57,0
Vaijapur,0,0,36,36,0,0,10,20,6,36,0,0,7,29,8,0,28,0,,0,36,14,22,36,0,32,4,36,0
Panvi Kh.,0,0,60,48,12,0,60,0,0,60,0,0,38,22,23,0,37,1,,0,60,0,60,60,0,60,0,60,0
Nalegaon,0,0,53,41,12,0,29,24,0,53,0,0,25,28,23,0,30,2,,0,53,0,53,53,0,45,8,53,0
Babtara,0,0,23,18,4,1,20,2,1,23,0,0,5,18,4,0,19,0,,0,23,16,7,23,0,20,3,22,1
Bhokargaon,0,0,2,2,0,0,0,2,0,2,0,0,0,2,1,0,1,0,,0,2,0,2,2,0,2,0,2,0
Kautgaon,0,0,3,3,0,0,2,1,0,3,0,0,0,3,0,0,3,0,,0,3,2,1,3,0,3,0,3,0
Sirasgaon,0,0,60,57,3,0,57,3,0,60,0,0,23,37,8,0,52,0,,0,60,2,58,60,0,31,29,60,0
