village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dhangaon,0,0,45,22,23,0,37,5,3,45,0,1,17,27,3,0,42,2,,2,43,5,40,44,1,29,16,41,4
Patode Wadgaon,0,1,58,55,4,0,17,19,23,59,0,1,36,22,12,0,47,0,,0,59,26,33,59,0,38,21,59,0
Mudhalwadi,0,0,60,49,11,0,47,11,2,60,0,0,11,49,0,0,60,1,,0,60,1,59,59,0,59,1,60,0
Mharola,0,0,60,48,4,8,52,6,2,60,0,0,27,33,1,0,59,0,,0,60,46,14,60,0,51,9,30,30
Nandalgaon,0,0,60,26,34,0,54,6,0,59,1,0,36,24,4,0,56,0,,2,58,38,22,60,0,45,15,60,0
Karkin,0,0,58,56,2,0,57,0,1,58,0,1,19,38,13,0,45,1,,0,58,33,25,58,0,35,23,58,0
Abdullapur,0,0,15,14,0,1,6,8,1,14,1,0,3,12,6,0,9,0,,0,14,4,11,14,0,14,1,14,0
Kapuswadi,0,0,62,62,0,0,28,28,6,62,0,0,11,51,27,0,35,1,,0,62,0,62,62,0,46,16,62,0
Yasinpur,0,0,59,58,1,0,52,7,0,59,0,0,21,38,22,0,37,0,,0,59,1,58,59,0,32,27,59,0
Wawa,1,0,60,61,0,0,55,6,0,61,0,1,34,26,19,0,42,0,,0,61,13,48,61,0,54,6,61,0
Sonwadi Bk.,0,0,60,59,1,0,60,0,0,60,0,0,20,40,21,0,39,0,,0,60,0,60,60,0,41,19,60,0
