village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Lorrain Ville,0,0,86,0,84,2,0,49,37,0,0,47,16,23,0,86,0,0,,0,0,0,0,0,0,0,0,0,0
Saikao Beivaih,0,0,99,0,77,22,0,31,68,0,0,80,14,5,0,99,0,0,,0,0,0,0,0,0,0,0,0,0
Saikao,0,0,116,0,107,9,0,111,5,0,0,92,11,13,0,116,0,0,,0,0,0,0,0,0,0,0,0,0
Tipa D I,0,0,42,0,42,0,0,34,8,0,0,10,19,13,0,42,0,0,,0,0,0,0,0,0,0,0,0,0
Phura-S,0,0,171,0,130,41,0,148,23,0,0,119,34,18,0,171,0,0,,0,0,0,0,0,0,0,0,0,0
Tipa D II,0,0,77,0,73,4,0,72,5,0,0,46,27,4,0,77,0,0,,0,0,0,0,0,0,0,0,0,0
Tipa V-III,0,0,61,0,60,1,0,42,19,0,0,32,18,11,0,59,2,0,,0,0,0,0,0,0,0,0,0,0
Lopu III,0,0,34,0,19,15,0,29,5,0,0,31,3,0,0,34,0,0,,0,0,0,0,0,0,0,0,0,0
Tipa V-II,0,0,95,0,79,16,0,84,11,0,0,65,25,4,0,94,0,0,,0,0,0,0,0,0,0,0,0,0
Phura-N,0,0,263,1,253,9,0,170,93,0,0,187,36,40,0,262,1,0,,0,0,0,0,0,0,0,0,0,0
Lopu II,0,0,59,0,59,0,0,38,21,0,0,43,8,8,0,59,0,0,,0,0,0,0,0,0,0,0,0,0
Tipa V-I,0,0,51,0,49,2,0,19,32,0,0,29,14,8,0,51,0,0,,0,0,0,0,0,0,0,0,0,0
Lopu I,0,0,122,0,97,25,0,114,8,0,0,101,13,8,0,122,0,0,,0,0,0,0,0,0,0,0,0,0
Chheihlu,0,0,305,0,301,4,0,188,117,0,0,202,61,42,0,305,0,0,,0,0,0,0,0,0,0,0,0,0
Ahmypi,0,0,8,0,8,0,0,1,7,0,0,7,0,1,0,8,0,0,,0,0,0,0,0,0,0,0,0,0
Laki-II,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,,0,0,0,0,0,0,0,0,0,0
