village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
KOOHUR,0,0,102,81,21,0,60,41,1,83,19,0,2,100,0,2,100,49,53,57,45,99,3,73,29,100,2
Esanakorai,0,0,99,99,0,0,99,0,0,99,0,0,0,99,0,0,99,99,0,99,0,99,0,43,56,99,0
Adikudi,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Mangammalpuram,0,0,105,101,4,0,57,48,0,105,0,0,0,105,1,0,104,105,0,105,0,105,0,54,51,105,0
Nerujalakudi,0,0,102,102,0,0,102,0,0,102,0,0,0,102,1,0,101,81,21,102,0,102,0,48,54,101,1
Nagar,0,0,107,96,0,11,52,55,0,107,0,0,0,107,1,0,106,75,32,107,0,107,0,52,55,107,0
Thirumangalam,0,0,85,85,0,0,78,7,0,85,0,0,0,85,1,0,84,29,56,85,0,85,0,44,41,85,0
Peruvalanallur (East),0,0,102,80,0,22,99,3,0,102,0,0,0,102,6,0,96,98,4,102,0,101,0,42,60,102,0
Puduruthamanur,0,0,101,101,0,0,92,9,0,101,0,0,0,101,2,0,99,101,0,101,0,101,0,49,52,101,0
Mahilambadi,0,0,100,100,0,0,89,11,0,100,0,1,0,99,0,0,100,100,0,100,0,100,0,48,52,99,1
