village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Thordi,0,1,9,10,0,0,10,0,0,0,10,0,6,4,0,0,10,3,7,1,9,10,0,0,10,10,0
Anchvad,0,4,6,10,0,0,10,0,0,5,5,3,3,4,0,0,10,8,2,6,4,10,0,3,7,10,0
Dholidhar,0,0,10,10,0,0,10,0,0,6,4,0,0,10,0,0,10,4,6,3,7,10,0,2,8,10,0
Pipaliya Maljibhi,0,0,10,10,0,0,10,0,0,6,4,0,3,7,0,0,10,8,2,6,4,10,0,0,10,10,0
Rampar,0,0,10,10,0,0,10,0,0,3,7,0,1,9,0,0,10,3,7,4,6,10,0,1,9,10,0
Belda,0,1,9,10,0,0,10,0,0,2,8,0,4,6,0,0,10,0,10,8,2,10,0,0,10,10,0
Meghavad,0,1,9,10,0,0,9,1,0,4,6,1,4,5,0,0,10,4,6,7,3,10,0,1,9,10,0
Chitravad,0,4,6,10,0,0,10,0,0,3,7,2,4,4,0,0,10,5,5,9,1,10,0,0,10,10,0
Jasapar,0,0,10,10,0,0,10,0,0,4,6,0,5,5,0,0,10,3,7,4,6,10,0,0,10,10,0
Adval,0,5,5,10,0,0,10,0,0,1,9,4,3,3,0,0,10,2,8,9,1,10,0,3,7,10,0
Tarkasar,0,0,10,10,0,0,10,0,0,2,8,0,6,4,0,0,10,2,8,4,6,10,0,3,7,10,0
Chitravad Pati,0,4,6,10,0,0,10,0,0,6,4,4,4,2,0,0,10,4,6,4,6,10,0,0,10,10,0
Khijadiya Moj,0,6,4,10,0,0,10,0,0,4,6,5,4,1,0,0,10,5,5,6,4,10,0,0,10,10,0
Gundasari,0,2,8,10,0,0,10,0,0,1,9,1,5,4,0,0,10,5,5,4,6,10,0,1,9,10,0
Raydi,0,5,5,10,0,0,10,0,0,6,4,3,4,3,0,0,10,3,7,2,8,10,0,2,8,10,0
Khatli,0,1,9,10,0,0,10,0,0,5,5,1,5,4,0,0,10,7,3,9,1,10,0,0,10,10,0
Ujala,0,3,7,10,0,0,10,0,0,7,3,3,3,4,0,0,10,1,9,8,2,10,0,1,9,10,0
Charel,0,1,9,10,0,0,10,0,0,9,1,0,5,5,0,0,10,7,3,7,3,10,0,0,10,10,0
Dadar,0,0,10,10,0,0,10,0,0,8,2,0,3,7,0,0,10,6,4,6,4,10,0,0,10,10,0
Boriya,0,0,10,10,0,0,10,0,0,4,6,0,5,5,0,0,10,5,5,7,3,10,0,2,8,10,0
Padariya,0,10,0,10,0,0,10,0,0,4,6,10,0,0,0,0,10,6,4,3,7,10,0,0,10,10,0
Sanala,0,0,10,10,0,0,10,0,0,8,2,0,2,8,0,0,10,5,5,6,4,10,0,0,10,10,0
Kanavadala,0,4,6,10,0,0,7,3,0,4,6,2,7,1,0,0,10,5,5,5,5,10,0,0,10,10,0
Taravda,0,9,1,10,0,0,10,0,0,6,4,8,2,0,0,0,10,5,5,5,5,10,0,0,10,10,0
Satudad,0,2,8,10,0,0,10,0,0,5,5,1,6,3,0,0,10,1,9,8,2,10,0,1,9,10,0
Hariyasan,0,10,0,10,0,0,10,0,0,8,2,10,0,0,0,0,10,6,4,1,9,10,0,0,10,10,0
Dudhivadar,0,10,0,10,0,0,9,0,1,7,3,10,0,0,0,0,10,4,6,8,2,10,0,3,7,10,0
Matravad Juna,0,7,3,10,0,0,10,0,0,6,4,4,6,0,0,0,10,4,6,8,2,10,0,0,10,10,0
Rajpara,0,2,8,10,0,0,10,0,0,4,6,1,2,7,0,0,10,3,7,8,2,10,0,6,4,10,0
Vavdi,0,7,3,10,0,0,10,0,0,4,6,3,6,1,0,0,10,6,4,7,3,10,0,1,9,10,0
Dadvi,0,2,8,10,0,0,10,0,0,4,6,2,5,3,0,0,10,1,9,9,1,10,0,0,10,10,0
Balapar,0,10,0,10,0,0,10,0,0,6,4,10,0,0,0,0,10,5,5,9,1,10,0,0,10,10,0
