village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chhatrasa,0,3,7,10,0,0,10,0,0,1,9,3,3,4,0,0,10,7,3,8,2,10,0,4,6,5,5
Kalana,0,6,4,10,0,0,10,0,0,3,7,3,6,1,0,0,10,1,9,10,0,10,0,0,10,10,0
Hadmatiya,1,9,0,10,0,0,10,0,0,5,5,10,0,0,0,0,10,2,8,10,0,10,0,5,5,10,0
Zanzmer,0,6,4,10,0,0,10,0,0,2,8,3,7,0,0,0,10,5,5,10,0,10,0,4,6,1,9
Moti Parabdi,0,1,9,10,0,0,10,0,0,8,2,0,3,7,0,0,10,7,3,10,0,10,0,4,6,2,8
Dhoraji,2,42,16,60,0,0,60,0,0,22,38,39,17,4,0,0,60,24,36,55,5,60,0,37,23,42,18
Moti Vavdi,0,2,8,10,0,0,10,0,0,1,9,2,7,1,0,0,10,8,2,7,3,10,0,7,3,4,6
Bhutvad,0,1,9,10,0,0,10,0,0,10,0,1,6,3,0,0,10,0,10,10,0,10,0,1,9,5,5
Pipaliya,0,10,0,10,0,0,10,0,0,5,5,9,1,0,0,0,10,0,10,10,0,10,0,0,10,8,2
Umarkot,0,2,8,10,0,0,10,0,0,9,1,1,6,3,0,0,10,0,10,10,0,10,0,3,7,9,1
Nani Vavdi,0,7,3,10,0,0,10,0,0,3,7,3,7,0,0,0,10,2,8,10,0,10,0,8,2,0,10
Jamnavad,0,10,0,10,0,0,10,0,0,10,0,10,0,0,0,0,10,10,0,10,0,10,0,7,3,8,2
Bhadajaliya,1,6,3,10,0,0,10,0,0,0,10,6,4,0,0,0,10,5,5,8,2,10,0,7,3,4,6
Bhukhi,0,7,3,10,0,0,10,0,0,1,9,4,5,1,0,0,10,4,6,10,0,10,0,2,8,6,4
Chichod,0,9,1,10,0,0,10,0,0,0,10,8,2,0,0,0,10,6,4,9,1,10,0,4,6,3,7
Bhola,0,8,2,10,0,0,10,0,0,3,7,8,0,2,0,0,10,0,10,10,0,10,0,4,6,8,2
Bhader,0,4,6,10,0,0,10,0,0,9,1,1,8,1,0,0,10,3,7,10,0,10,0,1,9,10,0
Nani Parabdi,0,6,4,10,0,0,10,0,0,9,1,1,8,1,0,0,10,7,3,10,0,10,0,7,3,10,0
Nagalkhada,0,4,6,10,0,0,10,0,0,6,4,3,6,1,0,0,10,4,6,9,1,10,0,4,6,10,0
Vadodar,0,10,0,10,0,0,10,0,0,4,6,6,4,0,0,0,10,2,8,10,0,10,0,7,3,10,0
Toraniya,0,0,10,10,0,0,10,0,0,1,9,0,1,9,0,0,10,5,5,6,4,10,0,4,6,8,2
Vegdi,0,0,10,10,0,0,10,0,0,9,1,0,5,5,0,0,10,0,10,10,0,10,0,7,3,4,6
Fareni,0,9,1,10,0,0,9,1,0,7,3,6,3,1,0,0,10,8,2,10,0,10,0,4,6,10,0
Nani Marad,0,10,0,10,0,0,10,0,0,4,6,4,6,0,0,0,10,0,10,10,0,10,0,6,4,10,0
Supedi,0,2,8,9,1,0,10,0,0,2,8,0,7,3,0,0,10,3,7,10,0,10,0,4,6,5,5
Bholgamda,0,5,5,10,0,0,10,0,0,6,4,4,2,4,0,0,10,4,6,10,0,10,0,6,4,10,0
Moti Marad,0,4,6,10,0,0,10,0,0,7,3,2,7,1,0,0,10,7,3,10,0,10,0,5,5,1,9
Udakiya,2,4,4,10,0,0,10,0,0,10,0,6,3,1,0,0,10,8,2,10,0,10,0,5,5,8,2
Patanvav,0,7,3,10,0,0,9,1,0,1,9,6,4,0,0,0,10,3,7,10,0,10,0,8,2,8,2
Chhadvavadar,1,8,1,10,0,0,10,0,0,9,1,7,2,1,0,0,10,5,5,10,0,10,0,6,4,8,2
Velariya,0,9,1,10,0,0,10,0,0,5,5,6,4,0,0,0,10,9,1,10,0,10,0,5,5,8,2
