village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Ishvariya,0,6,4,10,0,0,10,0,0,4,6,2,6,2,0,0,10,10,0,9,1,10,0,0,10,10,0
Amreli,0,10,0,10,0,0,10,0,0,4,6,9,1,0,0,0,10,10,0,10,0,9,1,0,10,10,0
Intala Nana,0,1,9,10,0,0,10,0,0,3,7,0,8,2,0,0,10,10,0,10,0,8,2,0,10,10,0
Sagaliya Nana,0,6,4,10,0,0,10,0,0,7,3,4,6,0,0,0,10,10,0,8,2,10,0,2,8,10,0
Hidad,0,2,8,10,0,0,10,0,0,6,4,2,4,4,0,0,10,10,0,8,2,9,1,0,10,10,0
Suvag,0,6,4,10,0,0,10,0,0,4,6,4,6,0,0,0,10,10,0,9,1,9,1,2,8,10,0
Dhokaliya,0,5,5,10,0,0,10,0,0,4,6,3,6,1,0,0,10,10,0,10,0,10,0,0,10,10,0
Nyara,0,7,3,10,0,0,10,0,0,3,7,6,3,1,0,0,10,10,0,10,0,9,1,0,10,10,0
Khambhala,0,5,5,10,0,0,10,0,0,5,5,5,4,1,0,0,10,10,0,9,1,9,1,0,10,10,0
Kerala,0,6,4,10,0,0,10,0,0,8,2,2,8,0,0,0,10,10,0,10,0,8,2,0,10,10,0
Radad,0,2,8,10,0,0,10,0,0,7,3,1,5,4,0,0,10,10,0,10,0,10,0,2,8,10,0
Khijadiya Mota,0,5,5,10,0,0,10,0,0,5,5,4,3,3,0,0,10,10,0,9,1,10,0,0,10,10,0
Sarapdad,0,4,6,10,0,0,10,0,0,6,4,4,5,1,0,0,10,10,0,9,1,9,1,0,10,10,0
Naranka,1,7,2,10,0,0,10,0,0,7,3,7,2,1,0,0,10,10,0,10,0,8,2,0,10,10,0
Targhari,0,4,6,10,0,0,10,0,0,7,3,4,2,4,0,0,10,10,0,8,2,10,0,0,10,7,3
Metoda,0,4,6,10,0,0,10,0,0,4,6,3,6,1,0,0,10,10,0,10,0,9,1,0,10,10,0
Chhelli Ghodi,0,7,3,10,0,0,10,0,0,8,2,5,5,0,0,0,10,10,0,7,3,9,1,0,10,10,0
Dhunana Gam,0,1,9,10,0,0,10,0,0,6,4,0,5,5,0,0,10,10,0,9,1,10,0,0,10,10,0
Bodi Ghodi,0,4,6,10,0,0,10,0,0,7,3,4,1,5,0,0,10,10,0,10,0,10,0,0,10,10,0
Moviya,0,3,7,10,0,0,10,0,0,8,2,3,4,3,0,0,10,9,1,9,1,9,1,2,8,10,0
Khijadiya Nana,0,9,1,10,0,0,10,0,0,10,0,8,2,0,0,0,10,5,5,10,0,8,2,1,9,9,1
Chanol Moti,0,7,3,10,0,0,10,0,0,10,0,6,1,3,0,0,10,10,0,9,1,9,1,0,10,10,0
Jodhpar Chhala,0,5,5,10,0,0,10,0,0,7,3,3,5,2,0,0,10,9,1,10,0,10,0,0,10,10,0
Depaliya,0,7,3,10,0,0,10,0,0,7,3,6,3,1,0,0,10,10,0,10,0,8,2,1,9,10,0
Ukarda,0,9,1,10,0,0,9,1,0,7,3,7,2,1,0,0,10,10,0,10,0,10,0,0,10,10,0
Khajurdi,0,7,3,10,0,0,10,0,0,5,5,2,8,0,0,0,10,8,2,9,1,8,2,0,10,10,0
Khakhada Bela,0,5,5,10,0,0,10,0,0,6,4,4,3,3,0,0,10,10,0,6,4,9,1,0,10,10,0
Paddhari (CT),0,10,0,10,0,0,10,0,0,3,7,8,2,0,0,0,10,10,0,8,2,10,0,3,7,10,0
Nanavada,0,3,7,10,0,0,10,0,0,9,1,2,5,3,0,0,10,10,0,10,0,9,1,0,10,10,0
Domda Bhayuna,0,4,6,10,0,0,10,0,0,10,0,3,3,4,0,0,10,10,0,10,0,9,1,0,10,10,0
Sal Pipaliya,0,6,4,10,0,0,10,0,0,5,5,4,4,2,0,0,10,8,2,10,0,10,0,0,10,10,0
Dahisarda Und,0,5,5,10,0,0,10,0,0,7,3,3,6,1,0,0,10,9,1,10,0,10,0,1,9,10,0
Rojiya,0,1,9,10,0,0,10,0,0,9,1,1,3,6,0,0,10,10,0,10,0,9,1,0,10,10,0
Rangpar,0,7,3,10,0,0,10,0,0,8,2,5,5,0,0,0,10,10,0,9,1,9,1,0,10,9,1
Khandheri,0,8,2,10,0,0,10,0,0,2,8,6,4,0,0,0,10,10,0,8,2,9,1,1,9,10,0
Baghi,0,5,5,10,0,0,10,0,0,9,1,5,5,0,0,0,10,10,0,10,0,9,1,0,10,10,0
Vachli Ghodi,0,5,5,10,0,0,10,0,0,7,3,3,6,1,0,0,10,10,0,10,0,8,2,0,10,10,0
Rampar Pati,0,3,7,10,0,0,9,0,1,7,3,0,5,5,0,0,10,10,0,10,0,10,0,0,10,10,0
Jhilariya,0,2,8,10,0,0,10,0,0,8,2,1,1,8,0,0,10,10,0,8,2,10,0,0,10,10,0
Jivapar,0,3,7,10,0,0,10,0,0,6,4,3,4,3,0,0,10,10,0,8,2,9,1,0,10,10,0
Khokhri,0,3,7,10,0,0,10,0,0,10,0,3,2,5,0,0,10,10,0,9,1,10,0,0,10,10,0
Visaman,0,3,7,10,0,0,10,0,0,2,8,1,6,3,0,0,10,10,0,8,2,10,0,0,10,10,0
Fatepar,0,1,9,10,0,0,10,0,0,8,2,0,2,8,0,0,10,10,0,10,0,8,2,0,10,10,0
Chanol Navi,0,2,8,10,0,0,10,0,0,9,1,1,5,4,2,0,8,10,0,9,1,10,0,0,10,10,0
Rampar Mota,0,3,7,10,0,0,10,0,0,10,0,2,6,2,0,0,10,10,0,10,0,9,1,0,10,10,0
Dungarka,0,10,0,10,0,0,10,0,0,3,7,7,3,0,0,0,10,10,0,9,1,10,0,1,9,10,0
Gadhda,0,4,6,10,0,0,10,0,0,4,6,4,4,2,0,0,10,10,0,10,0,9,1,0,10,10,0
Adbalka,0,6,4,10,0,0,10,0,0,4,6,4,5,1,0,0,10,10,0,9,1,10,0,0,10,10,0
Vanpari,0,8,2,10,0,0,10,0,0,5,5,8,2,0,0,0,10,10,0,10,0,10,0,1,9,10,0
Chanol Nani,0,1,9,10,0,0,10,0,0,6,4,0,4,6,0,0,10,10,0,9,1,10,0,0,10,10,0
Hadmatiya,0,0,10,10,0,0,10,0,0,3,7,0,4,6,0,0,10,10,0,9,1,9,1,0,10,10,0
Rupavati,0,3,7,10,0,0,10,0,0,2,8,2,3,5,0,0,10,10,0,9,1,7,3,0,10,10,0
Govindpar,0,6,4,10,0,0,10,0,0,6,4,6,3,1,0,0,10,5,5,8,2,9,1,0,10,9,1
Dahisarda (Aji),1,6,3,10,0,0,10,0,0,4,6,5,3,2,0,0,10,10,0,7,3,9,1,0,10,10,0
Haripar,0,6,4,10,0,0,10,0,0,8,2,5,5,0,0,0,10,6,4,9,1,10,0,0,10,10,0
Khamta,0,7,3,10,0,0,10,0,0,3,7,7,3,0,0,0,10,9,1,9,1,9,1,0,10,10,0
Khodapipar,0,3,7,10,0,0,10,0,0,6,4,2,4,4,0,0,10,10,0,9,1,9,1,0,10,10,0
Thoriyali,0,4,6,10,0,0,10,0,0,6,4,4,4,2,0,0,10,10,0,10,0,10,0,2,8,10,0
