village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Vejagam,0,4,6,10,0,0,10,0,0,5,5,3,2,5,0,0,10,10,0,10,0,10,0,0,10,10,0
Pipaliya,0,4,6,10,0,0,10,0,0,10,0,1,6,3,0,0,10,10,0,10,0,10,0,0,10,10,0
Kharachiya,0,2,8,10,0,0,10,0,0,7,3,2,3,5,0,0,10,10,0,9,1,10,0,0,10,10,0
Lothada,0,6,4,10,0,0,10,0,0,8,2,1,9,0,0,0,10,10,0,9,1,10,0,1,9,10,0
Manharpur (OG),0,5,5,10,0,0,10,0,0,9,1,4,5,1,0,0,10,10,0,9,1,10,0,0,10,10,0
Ronki,0,6,4,10,0,0,10,0,0,9,1,5,4,1,0,0,10,10,0,9,1,7,3,0,10,10,0
Chanchadiya,0,4,6,10,0,0,10,0,0,8,2,3,4,3,0,0,10,7,3,10,0,10,0,1,9,10,0
Magharvada,0,5,5,10,0,0,10,0,0,10,0,3,3,4,0,0,10,10,0,10,0,10,0,0,10,10,0
Barvan,0,3,7,10,0,0,10,0,0,10,0,2,3,5,0,0,10,9,1,9,1,10,0,0,10,10,0
Mesvada,0,3,7,10,0,0,10,0,0,9,1,3,4,3,0,0,10,7,3,9,1,9,1,0,10,10,0
Vajdi (Virda),0,1,9,10,0,0,10,0,0,9,1,0,9,1,0,0,10,10,0,10,0,10,0,0,10,10,0
Kasturbadham,0,6,4,10,0,0,8,2,0,7,3,4,3,3,0,0,10,1,9,10,0,10,0,0,10,10,0
Fadadang,0,5,5,10,0,0,10,0,0,7,3,3,5,2,0,0,10,9,1,10,0,10,0,2,8,10,0
Vadali,0,6,4,10,0,0,10,0,0,6,4,6,2,2,0,0,10,1,9,10,0,10,0,0,10,10,0
Lampasari,0,2,8,10,0,0,10,0,0,10,0,1,4,5,0,0,10,10,0,9,1,10,0,0,10,10,0
Ramnagar,0,2,8,10,0,0,10,0,0,8,2,1,7,2,0,0,10,10,0,9,1,10,0,0,10,10,0
Kankot,0,2,8,10,0,0,10,0,0,7,3,0,6,4,0,0,10,10,0,10,0,10,0,0,10,10,0
Hadmatiya (Golida),0,4,6,10,0,0,10,0,0,9,1,3,3,4,0,0,10,7,3,9,1,9,1,0,10,10,0
Lakhapar,0,3,7,10,0,0,9,1,0,9,1,1,7,2,0,0,10,10,0,10,0,8,2,0,10,10,0
Golida,0,2,8,10,0,0,10,0,0,8,2,2,2,6,0,0,10,8,2,10,0,10,0,1,9,10,0
Sar,0,4,6,10,0,0,10,0,0,10,0,3,4,3,0,0,10,10,0,9,1,10,0,0,10,10,0
Sardhar,0,3,7,10,0,0,10,0,0,8,2,0,7,3,0,0,10,6,4,9,1,10,0,1,9,10,0
Chitravav,0,4,6,10,0,0,10,0,0,9,1,2,4,4,0,0,10,10,0,10,0,10,0,0,10,10,0
Haripar,0,3,7,10,0,0,10,0,0,9,1,1,4,5,0,0,10,10,0,10,0,10,0,0,10,10,0
Badpar,0,2,8,10,0,0,10,0,0,3,7,2,3,5,0,0,10,10,0,10,0,10,0,0,10,10,0
Bhangda,0,3,7,10,0,0,10,0,0,8,2,2,4,4,0,0,10,10,0,10,0,10,0,0,10,10,0
Bedi (OG),0,3,7,10,0,0,9,1,0,6,4,0,8,2,0,0,10,10,0,10,0,9,1,1,9,10,0
Jamgadh,0,1,9,10,0,0,10,0,0,9,1,1,1,8,0,0,10,9,1,10,0,10,0,0,10,10,0
Maliyasan,0,5,5,10,0,0,9,1,0,10,0,2,6,2,0,0,10,9,1,10,0,10,0,0,10,10,0
Kherdi,0,6,4,10,0,0,10,0,0,9,1,5,5,0,0,0,10,10,0,10,0,10,0,0,10,10,0
Rafala,0,4,6,10,0,0,10,0,0,10,0,3,7,0,0,0,10,10,0,9,1,10,0,0,10,10,0
Mahika,0,3,7,10,0,0,10,0,0,9,1,0,4,6,0,0,10,10,0,10,0,10,0,1,9,10,0
Amargadh,0,2,8,10,0,0,10,0,0,3,7,1,5,4,0,0,10,10,0,10,0,10,0,1,9,10,0
Bedla,0,4,6,10,0,0,10,0,0,10,0,3,3,4,0,0,10,9,1,9,1,10,0,0,10,10,0
Gunda,0,4,6,10,0,0,9,1,0,10,0,4,2,4,0,0,10,10,0,10,0,10,0,0,10,10,0
Aniyala,0,0,10,10,0,0,10,0,0,10,0,0,0,10,0,0,10,10,0,10,0,9,1,0,10,10,0
Dhandhni,0,2,8,10,0,0,7,3,0,8,2,2,6,2,0,0,10,10,0,10,0,8,2,0,10,10,0
Deroi,0,3,7,10,0,0,10,0,0,4,6,2,5,3,0,0,10,10,0,10,0,10,0,0,10,10,0
Khokhadadad,0,2,8,10,0,0,10,0,0,5,5,1,7,2,0,0,10,10,0,9,1,10,0,1,9,10,0
Kalipat,0,7,3,10,0,0,9,1,0,7,3,3,6,1,0,0,10,7,3,10,0,10,0,0,10,10,0
Dhandhiya,0,3,7,10,0,0,10,0,0,8,2,3,5,2,0,0,10,10,0,10,0,10,0,0,10,10,0
Dungarpar,0,4,6,10,0,0,10,0,0,8,2,4,4,2,0,0,10,10,0,9,1,10,0,0,10,10,0
Samadhiyala,0,2,8,10,0,0,10,0,0,9,1,1,6,3,0,0,10,5,5,10,0,10,0,0,10,10,0
Sajadiali Lili,0,7,3,10,0,0,10,0,0,9,1,6,4,0,0,0,10,8,2,9,1,10,0,0,10,10,0
Bhayasar,0,2,8,10,0,0,10,0,0,9,1,0,7,3,0,0,10,10,0,10,0,9,1,0,10,10,0
Padasan,0,6,4,10,0,0,10,0,0,7,3,3,6,1,0,0,10,2,8,10,0,10,0,0,10,10,0
Lodhida,0,6,4,10,0,0,9,1,0,9,1,2,7,1,0,0,10,10,0,9,1,10,0,0,10,10,0
Kathrota,0,6,4,10,0,0,10,0,0,3,7,4,3,3,0,0,10,10,0,10,0,10,0,1,9,10,0
