village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Wahrinong,0,24,6,13,14,3,15,0,15,30,0,30,0,0,0,7,23,0,,27,3,26,4,28,2,4,26,18,12
Myriaw,0,14,16,10,13,7,9,1,20,30,0,30,0,0,0,15,15,0,,30,0,28,2,28,2,12,18,25,5
Mawkyllei,0,2,28,13,14,3,3,22,5,30,0,30,0,0,0,14,16,0,,30,0,30,0,30,0,9,21,30,0
Mawsynnam,0,2,28,15,14,1,10,20,0,30,0,30,0,0,0,13,17,0,,30,0,25,5,22,8,5,25,14,16
Umkrem,1,1,28,21,9,0,0,19,11,30,0,30,0,0,0,16,14,0,,30,0,30,0,30,0,7,23,30,0
Mawkhmahrang,1,4,25,9,15,6,10,0,20,30,0,30,0,0,0,18,12,0,,25,5,30,0,30,0,4,26,10,20
Lawbyrtun,0,1,29,27,3,0,1,29,0,30,0,30,0,0,0,16,14,0,,30,0,10,20,20,10,5,25,24,6
Mawroh,0,14,16,26,4,0,12,18,0,30,0,30,0,0,0,18,12,0,,30,0,8,22,20,10,4,26,28,2
Mawkohngei,0,19,11,14,16,0,15,14,1,30,0,28,2,0,0,19,11,0,,29,1,15,15,29,1,4,26,27,3
Pariong,0,2,28,30,0,0,15,15,0,30,0,30,0,0,0,15,15,0,,30,0,13,17,23,7,7,23,23,7
Tiehnongbah,0,26,4,7,18,5,2,23,5,30,0,30,0,0,0,21,9,0,,30,0,4,26,23,7,7,23,27,3
Nongkasen,0,6,24,20,10,0,16,14,0,30,0,30,0,0,0,15,15,0,,29,1,6,24,20,10,6,24,27,3
